# NACA0012 Re=4.00e+05 cp vs x/c (upper block, then lower)
# upper
0.630089 -1.154394e-01
0.639695 -1.115254e-01
0.649977 -1.074307e-01
0.660190 -1.036548e-01
0.669607 -9.915226e-02
0.679673 -9.501036e-02
0.689657 -9.109740e-02
0.698849 -8.672034e-02
0.708659 -8.278912e-02
0.718373 -7.815133e-02
0.727303 -7.435635e-02
0.736818 -7.004520e-02
0.746225 -6.590995e-02
0.754857 -6.138676e-02
0.764041 -5.725969e-02
0.772459 -5.283563e-02
0.781403 -4.819157e-02
0.790218 -4.390215e-02
0.798283 -3.958892e-02
0.806835 -3.476262e-02
0.815246 -3.075758e-02
0.822926 -2.609369e-02
0.831053 -2.129204e-02
0.839027 -1.663247e-02
0.846291 -1.179942e-02
0.853960 -7.105281e-03
0.861466 -2.136015e-03
0.868286 +2.128703e-03
0.875466 +7.098332e-03
0.882474 +1.244549e-02
0.888822 +1.680353e-02
0.895486 +2.199955e-02
0.901511 +2.675339e-02
0.907820 +3.216658e-02
0.913941 +3.668608e-02
0.919454 +4.200314e-02
0.925204 +4.711035e-02
0.930757 +5.176625e-02
0.935736 +5.630737e-02
0.940904 +6.154885e-02
0.945868 +6.660283e-02
0.950294 +7.115450e-02
0.954859 +7.580161e-02
0.959215 +8.060340e-02
0.963070 +8.485451e-02
0.967014 +8.919346e-02
0.970744 +9.312938e-02
0.974012 +9.725563e-02
0.977321 +1.008623e-01
0.980196 +1.045441e-01
0.983079 +1.082483e-01
0.985738 +1.113457e-01
0.988007 +1.141087e-01
0.990233 +1.167865e-01
0.992233 +1.193023e-01
0.993886 +1.215297e-01
0.995447 +1.233234e-01
0.996779 +1.249836e-01
0.997810 +1.265630e-01
0.998700 +1.271655e-01
0.999359 +1.286243e-01
0.999764 +1.300951e-01
0.999979 +1.323873e-01
# lower
0.000021 +8.706891e-01
0.000236 +6.935580e-01
0.000641 +5.043993e-01
0.001300 +3.033582e-01
0.002190 +1.216833e-01
0.003221 -9.809267e-02
0.004553 -2.205763e-01
0.006114 -3.659539e-01
0.007767 -4.407303e-01
0.009767 -4.622071e-01
0.011993 -5.355647e-01
0.014262 -5.723562e-01
0.016921 -6.279134e-01
0.019804 -6.644173e-01
0.022679 -6.639416e-01
0.025988 -6.842002e-01
0.029256 -7.060540e-01
0.032986 -7.187170e-01
0.036930 -7.040792e-01
0.040785 -7.082213e-01
0.045141 -6.983930e-01
0.049706 -7.034763e-01
0.054132 -6.948136e-01
0.059096 -6.907972e-01
0.064264 -6.817918e-01
0.069243 -6.816998e-01
0.074796 -6.722384e-01
0.080546 -6.652156e-01
0.086059 -6.612535e-01
0.092180 -6.528427e-01
0.098489 -6.458114e-01
0.104514 -6.376349e-01
0.111178 -6.332605e-01
0.117526 -6.216717e-01
0.124534 -6.159130e-01
0.131714 -6.080029e-01
0.138534 -5.994942e-01
0.146040 -5.921871e-01
0.153709 -5.798678e-01
0.160973 -5.730261e-01
0.168947 -5.637196e-01
0.177074 -5.547974e-01
0.184754 -5.485922e-01
0.193165 -5.395123e-01
0.201717 -5.265064e-01
0.209782 -5.210602e-01
0.218597 -5.143292e-01
0.227541 -5.041266e-01
0.235959 -4.942118e-01
0.245143 -4.835281e-01
0.253775 -4.779133e-01
0.263182 -4.730055e-01
0.272697 -4.599216e-01
0.281627 -4.490284e-01
0.291341 -4.465971e-01
0.301151 -4.368510e-01
0.310343 -4.259772e-01
0.320327 -4.155591e-01
0.330393 -4.125682e-01
0.339810 -4.021456e-01
0.350023 -3.970994e-01
0.360305 -3.835700e-01
0.369911 -3.771763e-01
0.380314 -3.692703e-01
0.390771 -3.612127e-01
0.400527 -3.541633e-01
0.411078 -3.470215e-01
0.420911 -3.356198e-01
0.431537 -3.302478e-01
0.442193 -3.196794e-01
0.452113 -3.140444e-01
0.462817 -3.052452e-01
0.473538 -2.964453e-01
0.483505 -2.885429e-01
0.494245 -2.817108e-01
0.504988 -2.740982e-01
0.514961 -2.660220e-01
0.525695 -2.581949e-01
0.536418 -2.494745e-01
0.546359 -2.429079e-01
0.557044 -2.353693e-01
0.567703 -2.272839e-01
0.577573 -2.202662e-01
0.588167 -2.126440e-01
0.597968 -2.053148e-01
0.608480 -1.981628e-01
0.618941 -1.905132e-01
0.628606 -1.834514e-01
0.638958 -1.763224e-01
0.649245 -1.690281e-01
0.658735 -1.620116e-01
0.668885 -1.548607e-01
0.678957 -1.475668e-01
0.688236 -1.405424e-01
0.698144 -1.331462e-01
0.707961 -1.261370e-01
0.716991 -1.190786e-01
0.726619 -1.118283e-01
0.736142 -1.045975e-01
0.744888 -9.788965e-02
0.754197 -9.068372e-02
0.762736 -8.383444e-02
0.771815 -7.681443e-02
0.780769 -6.947164e-02
0.788967 -6.255280e-02
0.797667 -5.582244e-02
0.806229 -4.845749e-02
0.814054 -4.125559e-02
0.822340 -3.411110e-02
0.830477 -2.693887e-02
0.837897 -1.997608e-02
0.845737 -1.315806e-02
0.853418 -5.870879e-03
0.860404 +1.296247e-03
0.867766 +7.963447e-03
0.874959 +1.483729e-02
0.881483 +2.163680e-02
0.888339 +2.825518e-02
0.894545 +3.479940e-02
0.901053 +4.104520e-02
0.907376 +4.729051e-02
0.913078 +5.355950e-02
0.919036 +5.950376e-02
0.924799 +6.541609e-02
0.929976 +7.084950e-02
0.935359 +7.597298e-02
0.940542 +8.100251e-02
0.945172 +8.568326e-02
0.949960 +9.008770e-02
0.954540 +9.456467e-02
0.958606 +9.844728e-02
0.962780 +1.019213e-01
0.966740 +1.052479e-01
0.970224 +1.085097e-01
0.973767 +1.113339e-01
0.976862 +1.139329e-01
0.979982 +1.164124e-01
0.982880 +1.186974e-01
0.985372 +1.206638e-01
0.987839 +1.224188e-01
0.990081 +1.240205e-01
0.991961 +1.253720e-01
0.993766 +1.262228e-01
0.995343 +1.272954e-01
0.996603 +1.283181e-01
0.997738 +1.288367e-01
0.998644 +1.294000e-01
0.999279 +1.298546e-01
0.999740 +1.303231e-01
0.999962 +1.306854e-01
